78, 52, 38, At The Gates,   Purgatory Unleashed - Live At Wacken,   https://i.scdn.co/image/d0ac609359100a21df0e3e77a1c5b707860d5a1f
78, 52, 38, At The Gates,   The Red In The Sky Is Ours (Deluxe),   https://i.scdn.co/image/85e4d995a3254c174bf876134c5af9ebf3915db1
73, 49, 36, Cradle Of Filth,   Evermore Darkly,   https://i.scdn.co/image/e3740f09db40bcbbb09210403a7df3b065f1ed48
73, 49, 36, Cradle Of Filth,   Evermore Darkly (Bonus Version),   https://i.scdn.co/image/eeb57f476a07bf65c27cab239b47bed62d4c372f
73, 49, 36, Cradle Of Filth,   Evermore Darkly,   https://i.scdn.co/image/86c74fc5970aa00f9be61fa45e38262e38464896
73, 49, 36, Cradle Of Filth,   Evermore Darkly,   https://i.scdn.co/image/6eab2717edca1eb650ae367285527b8cc7706827
73, 49, 36, Cradle Of Filth,   Godspeed On The Devil's Thunder,   https://i.scdn.co/image/594d8a6eb3ba3a455605d5a7a085bc9d0d330604
69, 49, 45, Megadeth,   Dystopia,   https://i.scdn.co/image/331ee10a3b70c1cde36b8795e58956698090954a
69, 49, 45, Megadeth,   Countdown To Extinction: Live,   https://i.scdn.co/image/caba17215f0cb03a4973d80a051cdf0c4c7e2b6f
69, 49, 45, Megadeth,   Countdown To Extinction: Live,   https://i.scdn.co/image/d496c3262ca63aadc721f8b3e6a1d50db101e86d
69, 49, 45, Megadeth,   Countdown To Extinction: Live,   https://i.scdn.co/image/caba17215f0cb03a4973d80a051cdf0c4c7e2b6f
69, 49, 45, Megadeth,   Countdown To Extinction: Live,   https://i.scdn.co/image/d496c3262ca63aadc721f8b3e6a1d50db101e86d
68, 55, 42, Nightwish,   Oceanborn (International edition),   https://i.scdn.co/image/976ba38aee7eddcb4b9e995fecb1e90673281510
64, 51, 43, Bullet For My Valentine,   The Poison,   https://i.scdn.co/image/9edae1a421ce20130a0c2293e5e97b239405a068
66, 49, 45, Megadeth,   Dystopia,   https://i.scdn.co/image/d45ca3f417cb31f3941bfacaf361377bedb6cf55
67, 47, 42, Cradle Of Filth,   The Manticore and Other Horrors (Extended Claws),   https://i.scdn.co/image/1b36929343149f0b6eb49b133d8f4b9fe6150aa4
67, 47, 42, Cradle Of Filth,   The Manticore And Other Horrors,   https://i.scdn.co/image/ad0505771b569ed376eb33a94cab3747ffcc0e39
67, 47, 42, Cradle Of Filth,   The Manticore and Other Horrors - Deluxe Edition,   https://i.scdn.co/image/1b729005300dcdae425a24894602e90d8f228c83
67, 47, 42, Cradle Of Filth,   The Manticore and Other Horrors,   https://i.scdn.co/image/b3c6e8fcdf594d4051ebb70347e6bbc36c559388
67, 47, 42, Cradle Of Filth,   The Manticore and Other Horrors,   https://i.scdn.co/image/ed47dfa47ff9fa4ec99b2055a181179b60beaf2d
64, 42, 45, Motörhead,   BBC Live & In-Session,   https://i.scdn.co/image/fccb43dcf24b2fbc64b481dfae688612421c9f13
64, 42, 45, Motörhead,   Inferno,   https://i.scdn.co/image/202e16e861f318ce6684a164fae3062b2a01f3aa
68, 44, 40, Gojira,   The Way Of All Flesh,   https://i.scdn.co/image/cdc0687fe3d70a0e835bff4afd731646749c4ed3
74, 43, 38, In Flames,   Siren Charms (Deluxe),   https://i.scdn.co/image/68e38a94ef44725d9a5e49ef09fe7cc5987d9239
73, 47, 35, Metallica,   Load,   https://i.scdn.co/image/6ac1a523e3fdb90987efbdb69544787af3b907c3
70, 33, 35, Iron Maiden,   Iron Maiden,   https://i.scdn.co/image/65780f03af615abed916511ca96435055af9fe57
75, 37, 32, Nightwish,   Dark Passion Play (Finnish Version),   https://i.scdn.co/image/48026b9d0ccd9061ee91bc2b420355391529b3ab
75, 37, 32, Nightwish,   Dark Passion Play,   https://i.scdn.co/image/c6da357cfd547022bd8905f7cc1170853de96eb3
75, 37, 32, Nightwish,   Dark Passion Play,   https://i.scdn.co/image/770a3014468958b84f53123f06f21244893dcedf
75, 36, 37, Black Sabbath,   Sabotage (Remastered Edition),   https://i.scdn.co/image/54103c5a343eb4427ffaf584e9b5a6e21fb6b9f4
64, 41, 49, Motörhead,   Kiss Of Death,   https://i.scdn.co/image/1ec637fd1e52f80d8c725da1990f3379569cb3e8
68, 27, 49, Black Sabbath,   Past Lives (Deluxe Edition),   https://i.scdn.co/image/12ca285b6db9710042aeec5a583c2dc78b1a9c6f
78, 26, 50, Black Sabbath,   Past Lives (Deluxe Edition),   https://i.scdn.co/image/d4382516e1a445e5ffaea7e35470b593661d5237
64, 51, 91, Five Finger Death Punch,   War Is the Answer,   https://i.scdn.co/image/d0c5791f565ae9fbacfc3eb2ce59c1b0a2495bec
65, 61, 68, Arch Enemy,   Manifesto of Arch Enemy,   https://i.scdn.co/image/90957ad471c4b9972a134a24bccd0ce4e60292d3
64, 60, 70, Iron Maiden,   Live at Donington (1998 Remastered Version),   https://i.scdn.co/image/0a0a1df6accd13816a691782792412f089c49a13
64, 60, 66, Arch Enemy,   The Root of All Evil,   https://i.scdn.co/image/e13d5e8abbccf7aa019cf7b290b8729af8c9f2f7
68, 56, 69, Metallica,   Live Sh*t: Binge & Purge (Live In Mexico City),   https://i.scdn.co/image/2ec984b25aa96f25de8766a822531e7e77e2175d
67, 56, 68, Metallica,   Live Sh*t: Binge & Purge (Live In Mexico City),   https://i.scdn.co/image/498d2bae053b8e498a642ccbccb6ce05ef47b49c
67, 58, 70, Metallica,   Load,   https://i.scdn.co/image/d5ff91dc73c9c4acce0a4068aafddc2bc57c4830
65, 57, 70, Periphery,   Periphery III: Select Difficulty,   https://i.scdn.co/image/99def4a0f594492e2a403469eb1bf8c2ba2e5370
71, 53, 71, Metallica,   Ride The Lightning (Deluxe Remaster),   https://i.scdn.co/image/b56eb8fcc026c03907cc58b412435348738c48df
66, 53, 73, Anthrax,   Live: The Island Years,   https://i.scdn.co/image/44a17743f7b506a9a4e170ed47a6c36ebd6e6c57
74, 49, 65, Metallica,   St. Anger,   https://i.scdn.co/image/cee5a66fedfd0fb41ac41742f2c26f46b6f73a67
77, 50, 64, Nightwish,   Endless Forms Most Beautiful,   https://i.scdn.co/image/7127876bf9791332a884162f7e9bb2e2c5510e80
72, 54, 70, Dream Theater,   Black Clouds & Silver Linings,   https://i.scdn.co/image/d91c2bdd63676ef675eadec7ed8985b50dfbd52e
76, 63, 66, Meshuggah,   Koloss,   https://i.scdn.co/image/ad2e13885dc43bebb6076a6157589fcdbfe0caab
74, 60, 68, Hatebreed,   Perseverance (UK edition with 1 bonus track),   https://i.scdn.co/image/f3b8e490247bee6a688ea2f1aba9519a52704881
74, 60, 68, Hatebreed,   Satisfaction Is the Death of Desire,   https://i.scdn.co/image/fbf74351b3fc1c2707189bdd5612c79c764e5c79
77, 60, 68, Metallica,   Some Kind Of Monster,   https://i.scdn.co/image/7ff3342f64550323a9216cc94c4f7920f2764385
77, 60, 68, Korn,   The Serenity of Suffering,   https://i.scdn.co/image/c2be5e603e24a0f80d79f602507d87f7ba5493a9
86, 56, 66, Trivium,   Ember To Inferno: Ab Initio (Deluxe),   https://i.scdn.co/image/1ce7d9d20a7019d96088990c27909b6fdb3fcae8
86, 50, 90, Anthrax,   Worship Music (Bonus Version),   https://i.scdn.co/image/db73f1bafd5161261fb9b349e51622c8e690a427
87, 38, 73, Gojira,   The link,   https://i.scdn.co/image/f9067da016e1efd09d19ebd4ce07b6021357ea84
97, 35, 79, Gojira,   The Link,   https://i.scdn.co/image/4398d01bb6c9d6007259d9d12e7442b600816041
96, 35, 79, Gojira,   The Link,   https://i.scdn.co/image/56e217d0a2c84b70aa775f6ef7f1149ab7081148
105, 59, 94, Bullet For My Valentine,   Scream Aim Fire,   https://i.scdn.co/image/f50d040d361c1aabc66725510bf21c7a27c139bb
105, 59, 94, Bullet For My Valentine,   Scream Aim Fire,   https://i.scdn.co/image/f50d040d361c1aabc66725510bf21c7a27c139bb
107, 56, 68, Meshuggah,   The Ophidian Trek (Live),   https://i.scdn.co/image/0d7ebb11a3a8c5236ae0c7412f8e2da35e391400
112, 61, 73, Helloween,   The Dark Ride,   https://i.scdn.co/image/5e953b3409503b1698f6ca98d27834d90ed524fe
111, 60, 98, Bullet For My Valentine,   Scream Aim Fire,   https://i.scdn.co/image/f50d040d361c1aabc66725510bf21c7a27c139bb
93, 43, 120, Anthrax,   Worship Music,   https://i.scdn.co/image/e07e24290202dbc8bc47dbb37393e7bafe706825
33, 46, 66, Hatebreed,   The Concrete Confessional,   https://i.scdn.co/image/9e116b8bba465a56b0968df3ad78f07c09566e84
33, 47, 67, Hatebreed,   The Concrete Confessional,   https://i.scdn.co/image/84784901a3d3da6bdbbe1bae62743d8fabd08cd3
60, 46, 65, Metallica,   S & M,   https://i.scdn.co/image/3723111645cb827a1ee4a29364c7e4587dfee7e3
47, 36, 87, Anthrax,   Live: The Island Years,   https://i.scdn.co/image/3644c400df2b969541503ec1c29feb3d09db45c4
33, 48, 83, Judas Priest,   Sad Wings Of Destiny,   https://i.scdn.co/image/c0af22e10fbb145510e445d1c8c05a00d373a8e3
33, 48, 83, Five Finger Death Punch,   The Wrong Side Of Heaven & The Righteous Side Of Hell Vol.2,   https://i.scdn.co/image/74ce2e3b1172607a23759a919e3fc323404aa350
52, 53, 92, Anthrax,   For All Kings,   https://i.scdn.co/image/7b54b146b8001ed15d041e6909e4038426fec790
50, 62, 72, Motörhead,   No Class,   https://i.scdn.co/image/f17ed6568f9b3d4ecfccdaab0c91443dd5ae3ac7
50, 62, 72, Motörhead,   Overkill (Expanded Bonus Track Edition),   https://i.scdn.co/image/bf1845a8f7a887cb42bc24158f10709366348897
50, 62, 72, Motörhead,   Motorhead,   https://i.scdn.co/image/97f51ad6ce0b18f28d02d987cce3bc64409ad5f0
50, 62, 72, Judas Priest,   Battle Cry,   https://i.scdn.co/image/6533386fae955850aa91006de0bb95731196e321
50, 62, 72, Judas Priest,   The Essential Judas Priest,   https://i.scdn.co/image/c187133a3686dd458eb1334994e22da158c02d42
49, 62, 72, Judas Priest,   Turbo 30 (Remastered 30th Anniversary Deluxe Edition),   https://i.scdn.co/image/e532c350221f015f4e6a878a1cbce7bf535c3ecc
48, 59, 76, Black Sabbath,   Sabbath Bloody Sabbath (2009 Remastered Version),   https://i.scdn.co/image/325a8bbcb634b99b8256a2c9f78f58cb56788b4b
48, 59, 76, Black Sabbath,   Sabbath Bloody Sabbath (Remastered Edition),   https://i.scdn.co/image/7bff39bf11e27afa4d2674a4f70cd9ffa194c399
60, 52, 76, Metallica,   St. Anger,   https://i.scdn.co/image/97274b39ee9f3a9e60719a690ff743ab31dd6f62
63, 62, 71, Five Finger Death Punch,   The Wrong Side Of Heaven & The Righteous Side Of Hell,   https://i.scdn.co/image/3e2c4152d922ca4645ab1c54d2e495a00003c096
57, 61, 69, Avenged Sevenfold,   Avenged Sevenfold,   https://i.scdn.co/image/fc545ee7c8ae2baca43fb592078910fe0ca66e07
57, 61, 69, Avenged Sevenfold,   Avenged Sevenfold (Explicit Version),   https://i.scdn.co/image/fc545ee7c8ae2baca43fb592078910fe0ca66e07
63, 61, 65, Morbid Angel,   Blessed Are the Sick (Full Dynamic Range Edition),   https://i.scdn.co/image/1acd28526ceed3097be3f5dd8efd658fce63df09
58, 51, 64, Metallica,   Load,   https://i.scdn.co/image/ede7ac0c0896e39c8f26c8f24737aa1f1af4ef6b
52, 53, 71, Black Sabbath,   Black Sabbath (Remastered Edition),   https://i.scdn.co/image/ef16fce28e5a354eb247819a9e7f5bcaf26e280a
49, 57, 68, Anthrax,   Worship Music (Special Edition),   https://i.scdn.co/image/ad1cf26a1d41a5c0c56f12222803b7bd5b64e022
49, 63, 70, Dimmu Borgir,   Death Cult Armageddon,   https://i.scdn.co/image/465cd1f937337fc2692ae57bba9bc5ba3f3e0260
49, 63, 70, Dimmu Borgir,   Death Cult Armageddon,   https://i.scdn.co/image/fbf30a7201e791b39a167166a7ded2ba22f618ed
51, 62, 71, Motörhead,   Overkill (Bonus Track Edition),   https://i.scdn.co/image/2e373ebd43ba7ef5f18c662d9f35077131ec0953
53, 61, 65, Iron Maiden,   Somewhere in Time (1998 Remastered Version),   https://i.scdn.co/image/68eb8c8deb8dc7b0c5cc2b1df6afd0081975b264
45, 61, 70, Motörhead,   Overkill (Deluxe Edition),   https://i.scdn.co/image/97b54678c2d9c31022978dc62daad77811a8713a
36, 48, 67, Alestorm,   Sunset on the Golden Age,   https://i.scdn.co/image/1ea29a3197f6c79155fcf9c08ac9ee0ab6320c72
36, 54, 66, Meshuggah,   The true human design,   https://i.scdn.co/image/d7d95fc2ce1955fe5bee2572603475076e94c070
34, 60, 79, Meshuggah,   Koloss,   https://i.scdn.co/image/ebe56405fa4c031ca58828a8a2a97cccaded077a
27, 49, 65, Meshuggah,   Destroy Erase Improve (Reloaded),   https://i.scdn.co/image/ebc787779c44dd2deb95f7916197908ffc0ac4f6
27, 49, 65, Meshuggah,   Destroy Erase Improve (Reloaded),   https://i.scdn.co/image/2b32c29f5f023609fa88dddcda129999c03c835e
27, 49, 65, Meshuggah,   Destroy Erase Improve,   https://i.scdn.co/image/8ad786829d017e569f45ea8b4fcf6b08f5bf812f
27, 49, 66, Meshuggah,   Destroy Erase Improve,   https://i.scdn.co/image/ebc787779c44dd2deb95f7916197908ffc0ac4f6
30, 45, 67, Disturbed,   The Sickness,   https://i.scdn.co/image/b60005e47782f04c622b8c1971467da7a947ca24
46, 62, 123, Metallica,   Ride The Lightning (Remastered),   https://i.scdn.co/image/cd09b8b2c80f59a4159c2a34e1ec8ed0b18ee2d6
60, 59, 99, Anthrax,   For All Kings,   https://i.scdn.co/image/78f0c8395d68e2dbf54d617d44b71d50faac8817
60, 59, 98, Iron Maiden,   A Matter Of Life And Death,   https://i.scdn.co/image/ffb0d66e40aec0bc35d1cf10ad329777ee5f6724
50, 69, 112, Meshuggah,   The Violent Sleep of Reason,   https://i.scdn.co/image/a0aed53a1e911e0aa9125543d206819fe9e75226
58, 73, 102, Judas Priest,   Screaming For Vengeance,   https://i.scdn.co/image/25e2b6f33844c92542321bb5c234e801c408beb8
58, 73, 102, Judas Priest,   Sin After Sin,   https://i.scdn.co/image/d3350455b96b92f8b793aafa63bfc277e23361d4
53, 74, 101, Slayer,   Undisputed Attitude,   https://i.scdn.co/image/d1f13e7f58e6a8d3b9f62313483a21b087226a81
62, 75, 111, Killswitch Engage,   Killswitch Engage [Special Edition] [iTunes] (Worldwide Excl. US & Canada),   https://i.scdn.co/image/daea9677851b770a6297677cc685d6012debff8b
54, 80, 104, Nightwish,   End Of An Era,   https://i.scdn.co/image/ac69b15ebe74facf9c6edc068e53d3f96c677dab
58, 82, 99, Bullet For My Valentine,   The Poison,   https://i.scdn.co/image/159d82a897744928f13be491d442169e1c524d67
58, 81, 99, Bullet For My Valentine,   The Poison,   https://i.scdn.co/image/6e926bd15ed6dc199f2963238898e5335ecaf3e8
48, 91, 111, DevilDriver,   The Fury Of Our Maker's Hand,   https://i.scdn.co/image/d3157801b89826da2975d9e5206f82f5c67dd9e6
50, 95, 115, DevilDriver,   Pray For Villains,   https://i.scdn.co/image/cc11503a9bb9b4ecc4d2e7b9450f62022e281324
39, 91, 113, Hammerfall,   No Sacrifice No Victory,   https://i.scdn.co/image/252853298e889e1c52735f258a89f3269b13c327
39, 91, 113, Hammerfall,   No Sacrifice No Victory,   https://i.scdn.co/image/22cfa57c623128392419ef5af7c460c6d5e770cf
39, 91, 113, Hammerfall,   No Sacrifice No Victory,   https://i.scdn.co/image/6d7339c4a1c3c86e4a546a109723e84c377d6181
47, 92, 108, Blind Guardian,   Somewhere Far Beyond (remastered (2007)),   https://i.scdn.co/image/93291a4c26b66f955022030ec339c48ff4a5e733
47, 87, 108, DevilDriver,   Beast (Special Edition),   https://i.scdn.co/image/89bd6df647dbb37a702cfde5f13baef666a152e4
46, 70, 100, Black Sabbath,   Heaven and Hell (Remastered Edition),   https://i.scdn.co/image/edb77dadc2d624d8bbc16f65111aa5de00955688
29, 89, 79, Blind Guardian,   Follow the Blind (Remastered 2017),   https://i.scdn.co/image/d2bf9b3a0473ee3aa9845ba77aa7532cb5daa9d3
29, 89, 79, Blind Guardian,   Battalions of Fear (Remastered 2017),   https://i.scdn.co/image/6e81096c40c18c2451d4ca86dea03c7c4ff4c727
28, 89, 79, Blind Guardian,   Follow the Blind (Remastered 2017),   https://i.scdn.co/image/d181587d6a4efd77cc2cef5930a707f611211258
28, 89, 79, Blind Guardian,   Follow The Blind (remastered (2017)),   https://i.scdn.co/image/41ab50dafdf88bd670fa5d3c79f4c549dc14f3c6
28, 89, 79, Blind Guardian,   Battalions of Fear (Remastered 2017),   https://i.scdn.co/image/d0945cfcb421492addf5a88831304fa63748b883
28, 89, 79, Blind Guardian,   Battalions of Fear (Remastered 2017),   https://i.scdn.co/image/cd7c161535c9c22627c7a0098d2b226665e9ef55
28, 89, 79, Blind Guardian,   Battalions of Fear (Remastered 2017),   https://i.scdn.co/image/7e03c09a97c0c1060bcf58ff7e8ec88674468a7f
28, 89, 79, Blind Guardian,   Battalions Of Fear (remastered (2017)),   https://i.scdn.co/image/ea117ca464367777b076496e9f5c4e7fc0e9c6ba
28, 89, 79, Trivium,   The Sin And The Sentence,   https://i.scdn.co/image/516269fd7db084ee49d0073dcec3f61341dd2c77
28, 89, 79, Trivium,   Ember To Inferno: Ab Initio,   https://i.scdn.co/image/f395e96083951fc54bd1525d1273280024fcff5a
39, 71, 71, Meshuggah,   Koloss,   https://i.scdn.co/image/f5733260acea0ea417c4822e7a8035a1c54b5f1a
43, 64, 71, Dimmu Borgir,   Death Cult Armageddon,   https://i.scdn.co/image/f1604544cfaf71ecdbcaee0a15ce00dd304ae31c
55, 67, 70, Slayer,   Reign In Blood,   https://i.scdn.co/image/5fe7c69bdeeaf8046eb6ec6e43e4d1abef45dad3
54, 67, 70, Slayer,   Reign In Blood (Expanded),   https://i.scdn.co/image/18c6fef08f5729a6837551fae473d8f52b9eeb1e
54, 67, 70, Slayer,   Reign In Blood (Expanded),   https://i.scdn.co/image/ae67fa6abf93bce85479566effb3ddea6732a284
54, 67, 70, Slayer,   Hell Awaits,   https://i.scdn.co/image/e6b8766fab7e4db803def0d29af1aaf5f9b987e2
54, 67, 70, Slayer,   Live Undead / Haunting the Chapel,   https://i.scdn.co/image/8e9f6c9a0a30faa241372be5afdc39cc0da9869f
62, 73, 71, Hammerfall,   Infected,   https://i.scdn.co/image/acc9f5ad06dafb3a388e49d9d82fbad982e8ca00
60, 64, 70, Deftones,   Diamond Eyes,   https://i.scdn.co/image/7dcf3a4f39b5c4084dcff2d0194d011bd73799f2
62, 65, 72, Avenged Sevenfold,   Avenged Sevenfold,   https://i.scdn.co/image/53c15e25a96272ee3690dcf5f799d42a8db89f84
61, 74, 72, Hammerfall,   Infected,   https://i.scdn.co/image/4a416d9b0d838b9b41555966d201e7e9112fbf83
48, 69, 78, DevilDriver,   DevilDriver,   https://i.scdn.co/image/aa12ef4973ede27b5111185a3eed6177b2b1edcf
48, 69, 78, Amon Amarth,   Jomsviking,   https://i.scdn.co/image/4a8761450747a194a9c022be52e1edbd74b3e94a
50, 66, 83, Alestorm,   Live At The End Of The World,   https://i.scdn.co/image/eeadb290a2417b1768863a6a45475313f48bb374
50, 67, 84, Alestorm,   Sunset on the Golden Age (Deluxe Edition),   https://i.scdn.co/image/8b4d65a5e5795503d52c0696cf57bdf2ae92e624
40, 69, 91, Blind Guardian,   Tales From The Twilight World (Remastered (2007)),   https://i.scdn.co/image/2e0a4f53234979dd2bd9326d743bb2cc23a9a97a
38, 70, 80, DevilDriver,   DevilDriver (Explicit Version),   https://i.scdn.co/image/ca3331ef36cd030a82550cf355edc52e77b6d260
38, 70, 80, Amon Amarth,   Deceiver of the Gods,   https://i.scdn.co/image/36dbb7633a075a0112965eeee81006f6debfc6c4
39, 71, 80, Amon Amarth,   Deceiver of the Gods,   https://i.scdn.co/image/a4bd176fccc7bff32231325477a92953e50acbd9
38, 69, 80, Amon Amarth,   Surtur Rising,   https://i.scdn.co/image/12e36a3f145df48c01a555c3d64382a6175ff572
38, 69, 80, Amon Amarth,   Versus the World (Bonus Edition),   https://i.scdn.co/image/e73885e1a4b899110a535d153d5d95e2b5b59dbc
38, 69, 80, Amon Amarth,   Twilight Of The Thunder God,   https://i.scdn.co/image/655d7f21d1e99d79de71818e00e5750e531c565d
38, 69, 80, Amon Amarth,   With Oden On Our Side,   https://i.scdn.co/image/972af0688da028052166b3a98c443a11a7359cbb
40, 70, 80, DevilDriver,   The Fury Of Our Maker's Hand [Special Edition],   https://i.scdn.co/image/ca78a47eead6e7a94f20379e5012ed7dfc39d49f
40, 70, 80, Amon Amarth,   Jomsviking,   https://i.scdn.co/image/9d1bbe23652537508d0741f66a6cc6f226696e61
48, 89, 84, Helloween,   Rabbit don't come easy,   https://i.scdn.co/image/2087cb0d8cc10bd88c62686591b0bef4f9872112
45, 103, 86, Hammerfall,   One Crimson Night (Live),   https://i.scdn.co/image/80de82d1cdf33c235992eef540d84ff7e543ee12
34, 108, 87, Hammerfall,   One Crimson Night,   https://i.scdn.co/image/b09c0bd249f885e4f2a836a090b9668f9bd53844
34, 108, 87, Hammerfall,   One Crimson Night (Live),   https://i.scdn.co/image/498f9ef9a746ad1978a656a0219cdefba08fafef
61, 115, 95, Dream Theater,   Score: 20th Anniversary World Tour Live with the Octavarium Orchestra,   https://i.scdn.co/image/98c162d6d600393c9a619772736df2d8226ab014
51, 96, 117, DevilDriver,   Pray For Villains [Special Edition],   https://i.scdn.co/image/e6330965a9fa45e87a924b2ff23057f6b7007e7d
51, 96, 117, DevilDriver,   The Last Kind Words,   https://i.scdn.co/image/f58345bc7dded3f13f8eaaea35390b5d8eace652
93, 113, 125, Periphery,   Clear,   https://i.scdn.co/image/662ad502286cff15b1593e8b0531e1884b8f945a
67, 103, 96, Opeth,   Still Life,   https://i.scdn.co/image/176f66afc9aa92f9c41402ea9ff9b9bc9c95ad3d
86, 108, 102, Trivium,   Ascendancy [Special Edition],   https://i.scdn.co/image/c204fa7e55c62b6d7ef2d7a7858e2ac24c255021
87, 108, 102, Trivium,   Ascendancy,   https://i.scdn.co/image/6cdec0398c604cf3ad695b15dab21d44dec6d8f6
87, 108, 102, Trivium,   Ember to Inferno,   https://i.scdn.co/image/510b6519f4c747ccde3d46136badc657706d9754
95, 105, 96, Metallica,   Metallica,   https://i.scdn.co/image/1e886ca74a1dc17b9a226283b9cc4b765ee25cb8
93, 101, 99, Black Sabbath,   13,   https://i.scdn.co/image/753c40ae9e72bca5101a0143b54bae796bc2a3ca
91, 99, 96, Helloween,   Keeper of the Seven Keys: The Legacy,   https://i.scdn.co/image/ab217c8bbb022bde8b1228fdde3c8ebf78137ab4
84, 108, 116, Gojira,   The Link Alive,   https://i.scdn.co/image/2d4c06b5319e54fa332cc3aa0decdecabed4a3fb
92, 104, 115, Periphery,   Juggernaut: Omega,   https://i.scdn.co/image/bc1dc6d8171d0b751ca41eabad77ce7f04299498
80, 107, 120, Dream Theater,   Octavarium,   https://i.scdn.co/image/60cc9ffc0176e6f0ad095bca3c96d7f67bd8992d
66, 92, 124, Iron Maiden,   Live After Death (1998 Remastered Version),   https://i.scdn.co/image/90e2bad590cadc8b099b8b1910be012c79ef777d
